#:x y Ey Bx Bz
41 4 0.000000 0.000000 0.000000
42 4 0.000000 0.000000 0.000000
43 4 0.000000 0.000000 0.000000
44 4 0.000000 0.000000 0.000000
45 4 0.000000 0.000000 0.000000
46 4 0.000000 0.000000 0.000000
47 4 0.000000 0.000000 0.000000
48 4 0.000000 0.000000 0.000000
49 4 0.000000 0.000000 0.000000

0 5 0.000000 0.000000 0.000000
1 5 0.000000 0.000000 0.000000
2 5 0.000000 0.000001 0.000000
3 5 0.000000 0.000001 0.000000
4 5 0.000000 0.000002 0.000000
5 5 0.000001 0.000002 0.000000
6 5 0.000001 0.000002 0.000000
7 5 0.000000 0.000001 0.000000
8 5 0.000000 0.000001 0.000000
9 5 0.000000 0.000001 0.000000
10 5 0.000000 0.000000 0.000000
11 5 0.000000 0.000000 0.000000
12 5 0.000000 0.000000 0.000000
13 5 0.000000 0.000000 0.000000
14 5 0.000000 0.000000 0.000000
15 5 0.000000 0.000000 0.000000
16 5 0.000000 0.000000 0.000000
17 5 0.000000 0.000000 0.000000
18 5 0.000000 0.000000 0.000000
19 5 0.000000 0.000000 0.000000
20 5 0.000000 0.000000 0.000000
21 5 0.000000 0.000000 0.000000
22 5 0.000000 0.000000 0.000000
23 5 0.000000 0.000000 0.000000
24 5 0.000000 0.000000 0.000000
25 5 0.000000 0.000000 0.000000
26 5 0.000000 0.000000 0.000000
27 5 0.000000 0.000000 0.000000
28 5 0.000000 0.000000 0.000000
29 5 0.000000 0.000000 0.000000
30 5 0.000000 0.000000 0.000000
31 5 0.000000 0.000000 0.000000
32 5 0.000000 0.000000 0.000000
33 5 0.000000 0.000000 0.000000
34 5 0.000000 0.000000 0.000000
35 5 0.000000 0.000000 0.000000
36 5 0.000000 0.000000 0.000000
37 5 0.000000 0.000000 0.000000
38 5 0.000000 0.000000 0.000000
39 5 0.000000 0.000000 0.000000
40 5 0.000000 0.000000 0.000000
41 5 0.000000 0.000000 0.000000
42 5 0.000000 0.000000 0.000000
43 5 0.000000 0.000000 0.000000
44 5 0.000000 0.000000 0.000000
45 5 0.000000 0.000000 0.000000
46 5 0.000000 0.000000 0.000000
47 5 0.000000 0.000000 0.000000
48 5 0.000000 0.000000 0.000000
49 5 0.000000 0.000000 0.000000

0 6 0.000000 0.000000 0.000000
1 6 0.000001 0.000004 0.000000
2 6 0.000002 0.000007 0.000000
3 6 0.000004 0.000011 0.000001
4 6 0.000004 0.000013 0.000001
5 6 0.000005 0.000014 0.000001
6 6 0.000005 0.000013 0.000001
7 6 0.000004 0.000011 0.000001
8 6 0.000003 0.000008 0.000001
9 6 0.000002 0.000006 0.000001
10 6 0.000001 0.000004 0.000000
11 6 0.000001 0.000002 0.000000
12 6 0.000000 0.000001 0.000000
13 6 0.000000 0.000001 0.000000
14 6 0.000000 0.000000 0.000000
15 6 0.000000 0.000000 0.000000
16 6 0.000000 0.000000 0.000000
17 6 0.000000 0.000000 0.000000
18 6 0.000000 0.000000 0.000000
19 6 0.000000 0.000000 0.000000
20 6 0.000000 0.000000 0.000000
21 6 0.000000 0.000000 0.000000
22 6 0.000000 0.000000 0.000000
23 6 0.000000 0.000000 0.000000
24 6 0.000000 0.000000 0.000000
25 6 0.000000 0.000000 0.000000
26 6 0.000000 0.000000 0.000000
27 6 0.000000 0.000000 0.000000
28 6 0.000000 0.000000 0.000000
29 6 0.000000 0.000000 0.000000
30 6 0.000000 0.000000 0.000000
31 6 0.000000 0.000000 0.000000
32 6 0.000000 0.000000 0.000000
33 6 0.000000 0.000000 0.000000
34 6 0.000000 0.000000 0.000000
35 6 0.000000 0.000000 0.000000
36 6 0.000000 0.000000 0.000000
37 6 0.000000 0.000000 0.000000
38 6 0.000000 0.000000 0.000000
39 6 0.000000 0.000000 0.000000
40 6 0.000000 0.000000 0.000000
41 6 0.000000 0.000000 0.000000
42 6 0.000000 0.000000 0.000000
43 6 0.000000 0.000000 0.000000
44 6 0.000000 0.000000 0.000000
45 6 0.000000 0.000000 0.000000
46 6 0.000000 0.000000 0.000000
47 6 0.000000 0.000000 0.000000
48 6 0.000000 0.000000 0.000000
49 6 0.000000 0.000000 0.000000

0 7 0.000000 0.000000 0.000000
1 7 0.000010 0.000029 0.000001
2 7 0.000018 0.000050 0.000003
3 7 0.000027 0.000071 0.000006
4 7 0.000034 0.000086 0.000008
5 7 0.000037 0.000091 0.000010
6 7 0.000035 0.000086 0.000010
7 7 0.000030 0.000072 0.000009
8 7 0.000023 0.000055 0.000007
9 7 0.000016 0.000038 0.000005
10 7 0.000010 0.000024 0.000003
11 7 0.000006 0.000014 0.000002
12 7 0.000003 0.000008 0.000001
13 7 0.000002 0.000004 0.000001
14 7 0.000001 0.000002 0.000000
15 7 0.000000 0.000001 0.000000
16 7 0.000000 0.000000 0.000000
17 7 0.000000 0.000000 0.000000
18 7 0.000000 0.000000 0.000000
19 7 0.000000 0.000000 0.000000
20 7 0.000000 0.000000 0.000000
21 7 0.000000 0.000000 0.000000
22 7 0.000000 0.000000 0.000000
23 7 0.000000 0.000000 0.000000
24 7 0.000000 0.000000 0.000000
25 7 0.000000 0.000000 0.000000
26 7 0.000000 0.000000 0.000000
27 7 0.000000 0.000000 0.000000
28 7 0.000000 0.000000 0.000000
29 7 0.000000 0.000000 0.000000
30 7 0.000000 0.000000 0.000000
31 7 0.000000 0.000000 0.000000
32 7 0.000000 0.000000 0.000000
33 7 0.000000 0.000000 0.000000
34 7 0.000000 0.000000 0.000000
35 7 0.000000 0.000000 0.000000
36 7 0.000000 0.000000 0.000000
37 7 0.000000 0.000000 0.000000
38 7 0.000000 0.000000 0.000000
39 7 0.000000 0.000000 0.000000
40 7 0.000000 0.000000 0.000000
41 7 0.000000 0.000000 0.000000
42 7 0.000000 0.000000 0.000000
43 7 0.000000 0.000000 0.000000
44 7 0.000000 0.000000 0.000000
45 7 0.000000 0.000000 0.000000
46 7 0.000000 0.000000 0.000000
47 7 0.000000 0.000000 0.000000
48 7 0.000000 0.000000 0.000000
49 7 0.000000 0.000000 0.000000

0 8 0.000000 0.000000 0.000000
1 8 0.000073 0.000181 0.000006
2 8 0.000123 0.000290 0.000019
3 8 0.000174 0.000395 0.000035
4 8 0.000213 0.000469 0.000051
5 8 0.000229 0.000492 0.000061
6 8 0.000219 0.000462 0.000063
7 8 0.000187 0.000391 0.000057
8 8 0.000145 0.000300 0.000045
9 8 0.000102 0.000211 0.000033
10 8 0.000066 0.000137 0.000021
11 8 0.000040 0.000082 0.000013
12 8 0.000022 0.000046 0.000007
13 8 0.000012 0.000024 0.000004
14 8 0.000006 0.000012 0.000002
15 8 0.000003 0.000006 0.000001
16 8 0.000001 0.000002 0.000000
17 8 0.000001 0.000001 0.000000
18 8 0.000000 0.000000 0.000000
19 8 0.000000 0.000000 0.000000
20 8 0.000000 0.000000 0.000000
21 8 0.000000 0.000000 0.000000
22 8 0.000000 0.000000 0.000000
23 8 0.000000 0.000000 0.000000
24 8 0.000000 0.000000 0.000000
25 8 0.000000 0.000000 0.000000
26 8 0.000000 0.000000 0.000000
27 8 0.000000 0.000000 0.000000
28 8 0.000000 0.000000 0.000000
29 8 0.000000 0.000000 0.000000
30 8 0.000000 0.000000 0.000000
31 8 0.000000 0.000000 0.000000
32 8 0.000000 0.000000 0.000000
33 8 0.000000 0.000000 0.000000
34 8 0.000000 0.000000 0.000000
35 8 0.000000 0.000000 0.000000
36 8 0.000000 0.000000 0.000000
37 8 0.000000 0.000000 0.000000
38 8 0.000000 0.000000 0.000000
39 8 0.000000 0.000000 0.000000
40 8 0.000000 0.000000 0.000000
41 8 0.000000 0.000000 0.000000
42 8 0.000000 0.000000 0.000000
43 8 0.000000 0.000000 0.000000
44 8 0.000000 0.000000 0.000000
45 8 0.000000 0.000000 0.000000
46 8 0.000000 0.000000 0.000000
47 8 0.000000 0.000000 0.000000
48 8 0.000000 0.000000 0.000000
49 8 0.000000 0.000000 0.000000

0 9 0.000000 0.000000 0.000000
1 9 0.000427 0.000922 0.000035
2 9 0.000675 0.001379 0.000099
3 9 0.000917 0.001792 0.000182
4 9 0.001095 0.002067 0.000262
5 9 0.001167 0.002145 0.000316
6 9 0.001117 0.002017 0.000329
7 9 0.000967 0.001726 0.000301
8 9 0.000761 0.001351 0.000246
9 9 0.000549 0.000971 0.000181
10 9 0.000364 0.000644 0.000122
11 9 0.000223 0.000396 0.000075
12 9 0.000128 0.000227 0.000043
13 9 0.000068 0.000122 0.000023
14 9 0.000034 0.000062 0.000012
15 9 0.000016 0.000029 0.000006
16 9 0.000007 0.000013 0.000002
17 9 0.000003 0.000006 0.000001
18 9 0.000001 0.000002 0.000000
19 9 0.000001 0.000001 0.000000
20 9 0.000000 0.000000 0.000000
21 9 0.000000 0.000000 0.000000
22 9 0.000000 0.000000 0.000000
23 9 0.000000 0.000000 0.000000
24 9 0.000000 0.000000 0.000000
25 9 0.000000 0.000000 0.000000
26 9 0.000000 0.000000 0.000000
27 9 0.000000 0.000000 0.000000
28 9 0.000000 0.000000 0.000000
29 9 0.000000 0.000000 0.000000
30 9 0.000000 0.000000 0.000000
31 9 0.000000 0.000000 0.000000
32 9 0.000000 0.000000 0.000000
33 9 0.000000 0.000000 0.000000
34 9 0.000000 0.000000 0.000000
35 9 0.000000 0.000000 0.000000
36 9 0.000000 0.000000 0.000000
37 9 0.000000 0.000000 0.000000
38 9 0.000000 0.000000 0.000000
39 9 0.000000 0.000000 0.000000
40 9 0.000000 0.000000 0.000000
41 9 0.000000 0.000000 0.000000
42 9 0.000000 0.000000 0.000000
43 9 0.000000 0.000000 0.000000
44 9 0.000000 0.000000 0.000000
45 9 0.000000 0.000000 0.000000
46 9 0.000000 0.000000 0.000000
47 9 0.000000 0.000000 0.000000
48 9 0.000000 0.000000 0.000000
49 9 0.000000 0.000000 0.000000

0 10 0.000000 0.000000 0.000000
1 10 0.002044 0.003784 0.000163
2 10 0.003011 0.005263 0.000432
3 10 0.003899 0.006498 0.000766
4 10 0.004531 0.007265 0.001087
5 10 0.004777 0.007439 0.001314
6 10 0.004594 0.007010 0.001388
7 10 0.004040 0.006089 0.001300
8 10 0.003254 0.004874 0.001091
9 10 0.002407 0.003601 0.000828
10 10 0.001641 0.002460 0.000573
11 10 0.001036 0.001559 0.000365
12 10 0.000609 0.000921 0.000215
13 10 0.000335 0.000509 0.000118
14 10 0.000173 0.000264 0.000061
15 10 0.000084 0.000129 0.000029
16 10 0.000039 0.000060 0.000014
17 10 0.000017 0.000027 0.000006
18 10 0.000007 0.000011 0.000002
19 10 0.000003 0.000005 0.000001
20 10 0.000001 0.000002 0.000000
21 10 0.000000 0.000001 0.000000
22 10 0.000000 0.000000 0.000000
23 10 0.000000 0.000000 0.000000
24 10 0.000000 0.000000 0.000000
25 10 0.000000 0.000000 0.000000
26 10 0.000000 0.000000 0.000000
27 10 0.000000 0.000000 0.000000
28 10 0.000000 0.000000 0.000000
29 10 0.000000 0.000000 0.000000
30 10 0.000000 0.000000 0.000000
31 10 0.000000 0.000000 0.000000
32 10 0.000000 0.000000 0.000000
33 10 0.000000 0.000000 0.000000
34 10 0.000000 0.000000 0.000000
35 10 0.000000 0.000000 0.000000
36 10 0.000000 0.000000 0.000000
37 10 0.000000 0.000000 0.000000
38 10 0.000000 0.000000 0.000000
39 10 0.000000 0.000000 0.000000
40 10 0.000000 0.000000 0.000000
41 10 0.000000 0.000000 0.000000
42 10 0.000000 0.000000 0.000000
43 10 0.000000 0.000000 0.000000
44 10 0.000000 0.000000 0.000000
45 10 0.000000 0.000000 0.000000
46 10 0.000000 0.000000 0.000000
47 10 0.000000 0.000000 0.000000
48 10 0.000000 0.000000 0.000000
49 10 0.000000 0.000000 0.000000

0 11 0.000000 0.000000 0.000000
1 11 0.007810 0.012238 0.000600
2 11 0.010678 0.015751 0.001503
3 11 0.013122 0.018387 0.002558
4 11 0.014770 0.019828 0.003565
5 11 0.015385 0.019973 0.004314
6 11 0.014881 0.018868 0.004636
7 11 0.013345 0.016688 0.004467
8 11 0.011065 0.013760 0.003880
9 11 0.008471 0.010539 0.003056
10 11 0.005990 0.007486 0.002195
11 11 0.003922 0.004936 0.001448
12 11 0.002387 0.003028 0.000882
13 11 0.001356 0.001735 0.000500
14 11 0.000722 0.000932 0.000265
15 11 0.000362 0.000472 0.000132
16 11 0.000172 0.000226 0.000062
17 11 0.000077 0.000102 0.000028
18 11 0.000033 0.000044 0.000012
19 11 0.000014 0.000018 0.000005
20 11 0.000005 0.000007 0.000002
21 11 0.000002 0.000003 0.000001
22 11 0.000001 0.000001 0.000000
23 11 0.000000 0.000000 0.000000
24 11 0.000000 0.000000 0.000000
25 11 0.000000 0.000000 0.000000
26 11 0.000000 0.000000 0.000000
27 11 0.000000 0.000000 0.000000
28 11 0.000000 0.000000 0.000000
29 11 0.000000 0.000000 0.000000
30 11 0.000000 0.000000 0.000000
31 11 0.000000 0.000000 0.000000
32 11 0.000000 0.000000 0.000000
33 11 0.000000 0.000000 0.000000
34 11 0.000000 0.000000 0.000000
35 11 0.000000 0.000000 0.000000
36 11 0.000000 0.000000 0.000000
37 11 0.000000 0.000000 0.000000
38 11 0.000000 0.000000 0.000000
39 11 0.000000 0.000000 0.000000
40 11 0.000000 0.000000 0.000000
41 11 0.000000 0.000000 0.000000
42 11 0.000000 0.000000 0.000000
43 11 0.000000 0.000000 0.000000
44 11 0.000000 0.000000 0.000000
45 11 0.000000 0.000000 0.000000
46 11 0.000000 0.000000 0.000000
47 11 0.000000 0.000000 0.000000
48 11 0.000000 0.000000 0.000000
49 11 0.000000 0.000000 0.000000

0 12 0.000000 0.000000 0.000000
1 12 0.023211 0.030292 0.001737
2 12 0.029276 0.035822 0.004075
3 12 0.033953 0.039278 0.006635
4 12 0.036840 0.040619 0.009024
5 12 0.037799 0.040072 0.010896
6 12 0.036791 0.037911 0.011936
7 12 0.033828 0.034294 0.011914
8 12 0.029143 0.029397 0.010821
9 12 0.023349 0.023637 0.008942
10 12 0.017324 0.017698 0.006739
11 12 0.011897 0.012299 0.004652
12 12 0.007576 0.007936 0.002959
13 12 0.004490 0.004766 0.001744
14 12 0.002487 0.002674 0.000958
15 12 0.001293 0.001408 0.000494
16 12 0.000634 0.000698 0.000240
17 12 0.000295 0.000328 0.000110
18 12 0.000130 0.000146 0.000048
19 12 0.000055 0.000062 0.000020
20 12 0.000022 0.000025 0.000008
21 12 0.000009 0.000010 0.000003
22 12 0.000003 0.000004 0.000001
23 12 0.000001 0.000001 0.000000
24 12 0.000000 0.000000 0.000000
25 12 0.000000 0.000000 0.000000
26 12 0.000000 0.000000 0.000000
27 12 0.000000 0.000000 0.000000
28 12 0.000000 0.000000 0.000000
29 12 0.000000 0.000000 0.000000
30 12 0.000000 0.000000 0.000000
31 12 0.000000 0.000000 0.000000
32 12 0.000000 0.000000 0.000000
33 12 0.000000 0.000000 0.000000
34 12 0.000000 0.000000 0.000000
35 12 0.000000 0.000000 0.000000
36 12 0.000000 0.000000 0.000000
37 12 0.000000 0.000000 0.000000
38 12 0.000000 0.000000 0.000000
39 12 0.000000 0.000000 0.000000
40 12 0.000000 0.000000 0.000000
41 12 0.000000 0.000000 0.000000
42 12 0.000000 0.000000 0.000000
43 12 0.000000 0.000000 0.000000
44 12 0.000000 0.000000 0.000000
45 12 0.000000 0.000000 0.000000
46 12 0.000000 0.000000 0.000000
47 12 0.000000 0.000000 0.000000
48 12 0.000000 0.000000 0.000000
49 12 0.000000 0.000000 0.000000

0 13 0.000000 0.000000 0.000000
1 13 0.051807 0.055265 0.003835
2 13 0.059788 0.059554 0.008378
3 13 0.064989 0.060899 0.012985
4 13 0.067605 0.060036 0.017128
5 13 0.068031 0.057670 0.020512
6 13 0.066607 0.054429 0.022893
7 13 0.063190 0.050506 0.023849
8 13 0.057298 0.045533 0.022959
9 13 0.048858 0.039127 0.020229
10 13 0.038714 0.031504 0.016249
11 13 0.028343 0.023528 0.011913
12 13 0.019163 0.016242 0.008005
13 13 0.011996 0.010376 0.004960
14 13 0.006982 0.006155 0.002851
15 13 0.003797 0.003406 0.001529
16 13 0.001939 0.001767 0.000770
17 13 0.000934 0.000864 0.000366
18 13 0.000426 0.000399 0.000165
19 13 0.000185 0.000176 0.000071
20 13 0.000077 0.000074 0.000029
21 13 0.000031 0.000030 0.000011
22 13 0.000012 0.000011 0.000004
23 13 0.000004 0.000004 0.000002
24 13 0.000002 0.000002 0.000001
25 13 0.000001 0.000001 0.000000
26 13 0.000000 0.000000 0.000000
27 13 0.000000 0.000000 0.000000
28 13 0.000000 0.000000 0.000000
29 13 0.000000 0.000000 0.000000
30 13 0.000000 0.000000 0.000000
31 13 0.000000 0.000000 0.000000
32 13 0.000000 0.000000 0.000000
33 13 0.000000 0.000000 0.000000
34 13 0.000000 0.000000 0.000000
35 13 0.000000 0.000000 0.000000
36 13 0.000000 0.000000 0.000000
37 13 0.000000 0.000000 0.000000
38 13 0.000000 0.000000 0.000000
39 13 0.000000 0.000000 0.000000
40 13 0.000000 0.000000 0.000000
41 13 0.000000 0.000000 0.000000
42 13 0.000000 0.000000 0.000000
43 13 0.000000 0.000000 0.000000
44 13 0.000000 0.000000 0.000000
45 13 0.000000 0.000000 0.000000
46 13 0.000000 0.000000 0.000000
47 13 0.000000 0.000000 0.000000
48 13 0.000000 0.000000 0.000000
49 13 0.000000 0.000000 0.000000

0 14 0.000000 0.000000 0.000000
1 14 0.082970 0.071674 0.006296
2 14 0.086792 0.070215 0.012744
3 14 0.087832 0.066921 0.018772
4 14 0.087302 0.062981 0.023951
5 14 0.085859 0.058799 0.028167
6 14 0.084265 0.054833 0.031726
7 14 0.082829 0.051720 0.034581
8 14 0.080336 0.049245 0.035828
9 14 0.074708 0.046088 0.034400
10 14 0.064902 0.040967 0.030114
11 14 0.051900 0.033761 0.023914
12 14 0.038027 0.025524 0.017266
13 14 0.025572 0.017682 0.011399
14 14 0.015855 0.011264 0.006929
15 14 0.009117 0.006636 0.003906
16 14 0.004891 0.003638 0.002055
17 14 0.002462 0.001866 0.001016
18 14 0.001169 0.000901 0.000474
19 14 0.000526 0.000412 0.000210
20 14 0.000225 0.000179 0.000088
21 14 0.000092 0.000074 0.000036
22 14 0.000036 0.000029 0.000014
23 14 0.000014 0.000011 0.000005
24 14 0.000005 0.000004 0.000002
25 14 0.000002 0.000001 0.000001
26 14 0.000001 0.000000 0.000000
27 14 0.000000 0.000000 0.000000
28 14 0.000000 0.000000 0.000000
29 14 0.000000 0.000000 0.000000
30 14 0.000000 0.000000 0.000000
31 14 0.000000 0.000000 0.000000
32 14 0.000000 0.000000 0.000000
33 14 0.000000 0.000000 0.000000
